inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
19.62166667,75.28333333,20190208100000,0.0,0.0,319,0.0,0.0,-3.453333333,2.475,0.0,569.1333333,0.0
19.74166667,75.02666667,20190208110000,0.0,0.0,319,0.0,0.0,-2.686666667,2.91,0.0,563.8333333,0.0
23.62166667,67.52,20190208120000,0.0,0.0,319,0.0,0.0,-1.405,1.65,0.0,561.6666667,0.0
24.525,64.82666667,20190208130000,0.0,0.0,319,0.0,0.0,-0.008333333,1.63,0.0,545.1333333,0.0
24.86333333,66.84166667,20190208140000,0.0,0.0,319,0.0,0.0,1.28,1.17,0.0,536.7,0.0
22.86333333,76.32333333,20190208150000,0.0,0.0,319,0.0,0.0,1.875,1.776666667,0.0,362.8666667,0.0
20.49666667,83.80833333,20190208160000,0.0,0.0,319,0.0,0.0,1.876666667,1.49,0.0,279.7666667,0.0
14.965,87.36666667,20190502030000,0.0,0.0,319,0.0,0.0,8.035,0.001666667,0.0,548.3666667,0.0
14.55666667,87.145,20190502040000,0.0,0.0,319,0.0,0.0,7.566666667,0.0,0.0,561.3,0.0
14.26666667,86.92333333,20190502050000,0.0,0.0,319,0.0,0.0,7.17,0.0,0.0,574.3333333,0.0
14.335,86.14,20190502060000,0.0,0.0,319,0.0,0.0,7.793333333,0.048333333,0.0,577.8166667,0.0
18.03666667,80.63833333,20190502070000,0.0,0.0,319,0.0,0.0,10.53,0.095,0.0,524.4,0.0
21.895,68.29333333,20190502080000,0.0,0.0,319,0.0,0.0,13.32833333,0.391666667,0.0,508.0833333,0.0
24.475,57.81666667,20190502090000,0.0,0.0,319,0.0,0.0,15.195,0.53,0.0,508.3666667,0.0
17.26333333,87.54,20190208170000,0.0,0.0,319,0.0,0.0,1.175,0.616666667,0.0,289.8,0.0
15.83333333,84.22333333,20190208180000,0.0,0.0,319,0.0,0.0,-0.385,0.135,0.0,318.8666667,0.0
16.40166667,80.23333333,20190208190000,0.0,0.0,319,0.0,0.0,-0.805,0.051666667,0.0,359.6666667,0.0
16.27333333,81.99166667,20190208200000,0.0,0.0,319,0.0,0.0,-1.091666667,0.061666667,0.0,394.95,0.0
16.49833333,80.47,20190208210000,0.0,0.0,319,0.0,0.0,-0.786666667,0.911666667,0.0,418.7333333,0.0
15.745,81.5,20190208220000,0.0,0.0,319,0.0,0.0,-0.941666667,0.89,0.0,434.2333333,0.0
15.73,81.515,20190208230000,86.52525253,1174.0,319,8.656432407,5.5,-1.528333333,0.358333333,0.0,459.15,2.7
15.86666667,82.54166667,20190209000000,0.0,0.0,319,0.0,0.0,-1.603333333,0.571666667,0.0,476.8833333,0.0
16.11,80.01166667,20190209010000,0.0,0.0,319,0.0,0.0,-1.65,1.625,0.0,500.6833333,0.0
15.49833333,81.87166667,20190209020000,0.0,0.0,319,0.0,0.0,-1.696666667,0.638333333,0.0,510.1166667,0.0
15.42666667,83.51166667,20190209030000,0.0,0.0,319,0.0,0.0,-1.821666667,1.471666667,0.0,531.7333333,0.0
15.705,81.24333333,20190209040000,0.0,0.0,319,0.0,0.0,-2.248333333,0.63,0.0,547.0666667,0.0
15.69833333,81.11666667,20190209050000,0.0,0.0,319,0.0,0.0,-2.631666667,0.005,0.0,562.8166667,0.0
15.74,84.81166667,20190209060000,0.0,0.0,319,0.0,0.0,-2.586666667,0.011666667,0.0,583.8666667,0.0
16.235,82.535,20190209070000,0.0,0.0,319,0.0,0.0,-2.881666667,0.605,0.0,603.7833333,0.0
15.63833333,82.345,20190209080000,0.0,0.0,319,0.0,0.0,-2.701666667,2.15,0.0,590.8166667,0.0
16.85,79.33,20190209090000,0.0,0.0,319,0.0,0.0,-2.015,2.821666667,0.0,516.0166667,0.0
21.58,73.78,20190209100000,0.0,0.0,319,0.0,0.0,-1.205,2.941666667,0.0,759.0,0.0
23.94,66.46,20190209110000,0.0,0.0,319,0.0,0.0,-0.455,2.311666667,0.0,571.95,0.0
24.02333333,67.57833333,20190209120000,0.0,0.0,319,0.0,0.0,0.658333333,3.043333333,0.0,511.85,0.0
24.71,73.61166667,20190209130000,0.0,0.0,319,0.0,0.0,1.258333333,3.561666667,0.0,553.3,0.0
25.30166667,72.22666667,20190209140000,0.0,0.0,319,0.0,0.0,1.198333333,3.558333333,0.0,569.35,0.0
23.205,75.99333333,20190209150000,0.0,0.0,319,0.0,0.0,0.618333333,4.108333333,0.0,489.65,0.0
19.395,78.32,20190209160000,0.0,0.0,319,0.0,0.0,0.131666667,3.966666667,0.0,433.0,0.0
14.86666667,83.17333333,20190215030000,0.0,0.0,319,0.0,0.0,-1.198333333,0.0,0.0,543.1333333,0.0
14.48833333,85.12666667,20190215040000,0.0,0.0,319,0.0,0.0,-0.963333333,0.001666667,0.0,560.4833333,0.0
14.53,85.38666667,20190215050000,0.0,0.0,319,0.0,0.0,-0.946666667,0.14,0.0,577.2333333,0.0
16.61,83.51166667,20190215060000,0.0,0.0,319,0.0,0.0,-0.583333333,0.073333333,0.0,617.0333333,0.0
15.58666667,87.16333333,20190215070000,0.0,0.0,319,0.0,0.0,-0.33,0.225,0.0,625.65,0.0
15.26833333,83.235,20190215080000,0.0,0.0,319,0.0,0.0,0.098333333,0.671666667,0.0,624.3666667,0.0
16.1,84.99333333,20190215090000,0.0,0.0,319,0.0,0.0,0.931666667,0.496666667,0.0,611.1166667,0.0
16.47333333,85.13666667,20190215100000,0.0,0.0,319,0.0,0.0,1.618333333,0.215,0.0,618.4,0.0
19.12,78.73833333,20190215110000,0.0,0.0,319,0.0,0.0,2.573333333,1.115,0.0,604.05,0.0
20.105,73.435,20190215120000,0.0,0.0,319,0.0,0.0,3.63,2.028333333,0.0,588.9333333,0.0
20.85166667,68.09,20190215130000,0.0,0.0,319,0.0,0.0,4.255,3.218333333,0.0,545.5333333,0.0
15.68333333,79.37333333,20190510030000,0.0,0.0,319,0.0,0.0,7.406666667,0.0,0.0,548.15,0.0
15.235,79.57333333,20190510040000,0.0,0.0,319,0.0,0.0,7.145,0.086666667,0.0,560.2333333,0.0
15.05166667,81.835,20190510050000,0.0,0.0,319,0.0,0.0,7.13,0.161666667,0.0,572.2166667,0.0
15.39,83.18,20190510060000,0.0,0.0,319,0.0,0.0,8.551666667,0.785,0.0,575.75,0.0
19.45666667,78.43333333,20190510070000,0.0,0.0,319,0.0,0.0,11.08,0.536666667,0.0,501.7666667,0.0
22.37333333,66.72666667,20190510080000,0.0,0.0,319,0.0,0.0,13.85333333,0.398333333,0.0,371.8333333,0.0
25.09,57.48666667,20190510090000,0.0,0.0,319,0.0,0.0,17.03833333,0.673333333,0.0,362.8333333,0.0
20.255,73.055,20190215140000,0.0,0.0,319,0.0,0.0,3.843333333,3.535,0.0,585.85,0.0
17.345,84.33666667,20190215150000,0.0,0.0,319,0.0,0.0,3.203333333,2.206666667,0.0,595.1166667,0.0
16.8,84.21833333,20190215160000,0.0,0.0,319,0.0,0.0,3.545,0.651666667,0.0,499.3166667,0.0
16.415,89.15666667,20190215170000,0.0,0.0,319,0.0,0.0,3.606666667,0.39,0.0,469.45,0.0
14.92666667,90.98833333,20190215180000,0.0,0.0,319,0.0,0.0,3.416666667,0.198333333,0.0,493.0333333,0.0
13.54166667,89.81666667,20190215190000,0.0,0.0,319,0.0,0.0,2.718333333,0.405,0.0,499.9333333,0.0
14.36166667,83.99833333,20190215200000,0.0,0.0,319,0.0,0.0,2.115,0.088333333,0.0,513.6666667,0.0
15.46333333,82.89333333,20190215210000,0.0,0.0,319,0.0,0.0,1.34,0.026666667,0.0,548.6,0.0
15.12833333,85.34166667,20190215220000,0.0,0.0,319,0.0,0.0,2.093333333,1.665,0.0,572.2166667,0.0
13.88166667,84.14333333,20190215230000,73.22526036,720.0,319,4.417874357,5.5,2.058333333,1.108333333,0.0,568.5833333,2.6
14.76666667,84.005,20190216000000,0.0,0.0,319,0.0,0.0,1.831666667,1.153333333,0.0,591.9333333,0.0
14.10833333,86.44833333,20190216010000,0.0,0.0,319,0.0,0.0,1.716666667,2.178333333,0.0,594.2166667,0.0
13.31333333,86.945,20190216020000,0.0,0.0,319,0.0,0.0,1.443333333,1.751666667,0.0,591.2833333,0.0
13.08333333,86.48166667,20190216030000,0.0,0.0,319,0.0,0.0,1.276666667,2.046666667,0.0,593.1166667,0.0
13.63,86.57166667,20190216040000,0.0,0.0,319,0.0,0.0,0.773333333,2.306666667,0.0,605.1333333,0.0
13.435,86.52166667,20190216050000,0.0,0.0,319,0.0,0.0,0.021666667,2.503333333,0.0,606.0833333,0.0
15.66333333,83.21833333,20190216060000,0.0,0.0,319,0.0,0.0,-0.598333333,1.593333333,0.0,633.2833333,0.0
15.20333333,86.13,20190216070000,0.0,0.0,319,0.0,0.0,-0.71,1.363333333,0.0,635.0833333,0.0
15.68666667,83.46333333,20190216080000,0.0,0.0,319,0.0,0.0,-0.53,1.353333333,0.0,616.15,0.0
17.00666667,79.22,20190216090000,0.0,0.0,319,0.0,0.0,0.095,3.325,0.0,580.7166667,0.0
18.225,75.16833333,20190216100000,0.0,0.0,319,0.0,0.0,0.54,3.196666667,0.0,618.05,0.0
19.18666667,77.49833333,20190216110000,0.0,0.0,319,0.0,0.0,0.846666667,3.3,0.0,607.3833333,0.0
20.16833333,75.76833333,20190216120000,0.0,0.0,319,0.0,0.0,1.123333333,3.1,0.0,592.6,0.0
21.93333333,70.82,20190216130000,0.0,0.0,319,0.0,0.0,1.588333333,2.255,0.0,576.4333333,0.0
23.43166667,71.45333333,20190216140000,0.0,0.0,319,0.0,0.0,2.558333333,2.178333333,0.0,584.85,0.0
22.575,75.43333333,20190216150000,0.0,0.0,319,0.0,0.0,2.796666667,1.905,0.0,531.6,0.0
20.06,79.47166667,20190216160000,0.0,0.0,319,0.0,0.0,2.49,2.001666667,0.0,445.8166667,0.0
16.30833333,82.78,20190216170000,0.0,0.0,319,0.0,0.0,1.083333333,2.316666667,0.0,460.0,0.0
15.43333333,86.79333333,20190216180000,0.0,0.0,319,0.0,0.0,-0.016666667,1.836666667,0.0,489.2,0.0
14.99166667,83.98833333,20190216190000,0.0,0.0,319,0.0,0.0,-0.641666667,1.778333333,0.0,509.1166667,0.0
15.695,80.75166667,20190216200000,0.0,0.0,319,0.0,0.0,-1.038333333,1.163333333,0.0,530.5,0.0
16.09833333,78.74166667,20190216210000,0.0,0.0,319,0.0,0.0,-1.973333333,0.0,0.0,538.5,0.0
15.34666667,80.04333333,20190216220000,0.0,0.0,319,0.0,0.0,-3.138333333,0.0,0.0,554.7666667,0.0
14.83166667,77.90333333,20190216230000,68.61369448,1124.0,319,9.903270844,5.5,-3.868333333,0.041666667,0.0,566.25,2.6702
14.47166667,79.83,20190217000000,0.0,0.0,319,0.0,0.0,-4.068333333,0.02,0.0,578.3166667,0.0
14.25166667,79.88333333,20190217010000,0.0,0.0,319,0.0,0.0,-4.78,0.0,0.0,595.35,0.0
14.35666667,80.265,20190217020000,0.0,0.0,319,0.0,0.0,-5.533333333,0.0,0.0,615.0166667,0.0
14.05666667,80.995,20190217030000,0.0,0.0,319,0.0,0.0,-5.95,0.0,0.0,619.2666667,0.0
14.63333333,78.835,20190217040000,0.0,0.0,319,0.0,0.0,-6.58,0.0,0.0,639.8,0.0
14.22833333,81.28,20190217050000,0.0,0.0,319,0.0,0.0,-6.561666667,0.0,0.0,650.85,0.0
15.57833333,79.46333333,20190217060000,0.0,0.0,319,0.0,0.0,-7.085,0.0,0.0,684.45,0.0
15.255,80.715,20190217070000,0.0,0.0,319,0.0,0.0,-7.195,0.0,0.0,689.4833333,0.0
15.11333333,79.28,20190217080000,0.0,0.0,319,0.0,0.0,-5.551666667,0.0,0.0,658.4333333,0.0
17.22333333,77.51333333,20190217090000,0.0,0.0,319,0.0,0.0,-1.181666667,0.43,0.0,546.8,0.0
19.83666667,68.80833333,20190217100000,0.0,0.0,319,0.0,0.0,0.53,0.608333333,0.0,471.85,0.0
22.91666667,64.395,20190217110000,0.0,0.0,319,0.0,0.0,1.698333333,1.318333333,0.0,534.1166667,0.0
23.59,59.86,20190217120000,0.0,0.0,319,0.0,0.0,2.743333333,1.041666667,0.0,489.5333333,0.0
25.00166667,62.36833333,20190217130000,0.0,0.0,319,0.0,0.0,3.836666667,1.546666667,0.0,560.7,0.0
25.06333333,66.18666667,20190217140000,0.0,0.0,319,0.0,0.0,4.725,1.236666667,0.0,595.3,0.0
20.13166667,65.07666667,20190217150000,0.0,0.0,319,0.0,0.0,4.813333333,1.708333333,0.0,404.7166667,0.0
17.69833333,71.07,20190217160000,0.0,0.0,319,0.0,0.0,4.356666667,2.1,0.0,321.05,0.0
16.985,85.02166667,20190217170000,0.0,0.0,319,0.0,0.0,3.146666667,1.908333333,0.0,291.7833333,0.0
15.37666667,85.53833333,20190217180000,0.0,0.0,319,0.0,0.0,1.431666667,0.665,0.0,310.7333333,0.0
16.63666667,78.67666667,20190217190000,0.0,0.0,319,0.0,0.0,-0.246666667,0.068333333,0.0,360.2666667,0.0
17.30666667,76.92166667,20190217200000,0.0,0.0,319,0.0,0.0,-1.288333333,0.08,0.0,397.6,0.0
16.67166667,70.57833333,20190217210000,0.0,0.0,319,0.0,0.0,-2.101666667,0.008333333,0.0,416.35,0.0
16.12333333,73.68,20190217220000,0.0,0.0,319,0.0,0.0,-2.916666667,0.0,0.0,439.0666667,0.0
15.94,72.52833333,20190217230000,68.87770468,1501.0,319,13.32071102,5.5,-3.606666667,0.0,0.0,456.2833333,2.7
15.10333333,76.29833333,20190218000000,0.0,0.0,319,0.0,0.0,-4.501666667,0.008333333,0.0,471.95,0.0
16.07833333,75.05,20190218010000,0.0,0.0,319,0.0,0.0,-4.506666667,0.001666667,0.0,503.2666667,0.0
15.77833333,76.91666667,20190218020000,0.0,0.0,319,0.0,0.0,-4.628333333,0.0,0.0,519.7666667,0.0
15.51,76.875,20190218030000,0.0,0.0,319,0.0,0.0,-4.638333333,0.015,0.0,536.95,0.0
15.11833333,78.50833333,20190218040000,0.0,0.0,319,0.0,0.0,-4.365,0.413333333,0.0,551.4333333,0.0
15.21333333,79.85166667,20190218050000,0.0,0.0,319,0.0,0.0,-4.691666667,0.116666667,0.0,575.7333333,0.0
15.71333333,79.42166667,20190218060000,0.0,0.0,319,0.0,0.0,-4.768333333,0.053333333,0.0,594.6,0.0
16.08333333,81.785,20190218070000,0.0,0.0,319,0.0,0.0,-3.965,0.0,0.0,621.0,0.0
16.155,84.84833333,20190218080000,0.0,0.0,319,0.0,0.0,-2.808333333,0.0,0.0,631.6833333,0.0
17.21166667,81.17166667,20190218090000,0.0,0.0,319,0.0,0.0,-0.976666667,0.26,0.0,601.55,0.0
19.12333333,87.835,20190501200000,0.0,0.0,319,0.0,0.0,11.59,0.471666667,0.0,400.3666667,0.0
18.29666667,87.34833333,20190501210000,0.0,0.0,319,0.0,0.0,11.43,0.465,0.0,427.65,0.0
17.15666667,86.835,20190501220000,0.0,0.0,319,0.0,0.0,10.54833333,0.016666667,0.0,459.4,0.0
16.74,85.34,20190501230000,47.96545106,2142.0,319,35.10860344,5.5,9.683333333,0.115,0.0,480.0666667,2.645681382
16.35333333,86.755,20190502000000,0.0,0.0,319,0.0,0.0,9.403333333,0.035,0.0,503.4,0.0
15.82666667,86.66,20190502010000,0.0,0.0,319,0.0,0.0,8.9,0.0,0.0,517.2833333,0.0
15.36333333,87.015,20190502020000,0.0,0.0,319,0.0,0.0,8.41,0.018333333,0.0,532.5666667,0.0
18.41166667,74.58166667,20190218100000,0.0,0.0,319,0.0,0.0,0.603333333,0.531666667,0.0,509.2166667,0.0
20.17833333,75.45666667,20190218110000,0.0,0.0,319,0.0,0.0,2.585,0.963333333,0.0,589.5166667,0.0
21.19166667,74.43833333,20190218120000,0.0,0.0,319,0.0,0.0,4.436666667,0.701666667,0.0,598.9666667,0.0
21.75833333,76.35666667,20190218130000,0.0,0.0,319,0.0,0.0,5.848333333,0.755,0.0,616.95,0.0
20.96,82.14333333,20190218140000,0.0,0.0,319,0.0,0.0,6.47,1.218333333,0.0,632.8,0.0
20.305,86.01333333,20190218150000,0.0,0.0,319,0.0,0.0,6.976666667,0.761666667,0.0,550.1,0.0
19.22666667,92.00333333,20190218160000,0.0,0.0,319,0.0,0.0,7.116666667,0.041666667,0.0,499.6833333,0.0
16.72833333,89.64333333,20190218170000,0.0,0.0,319,0.0,0.0,5.841666667,0.62,0.0,493.7833333,0.0
16.14666667,85.40833333,20190218180000,0.0,0.0,319,0.0,0.0,4.921666667,0.075,0.0,502.3,0.0
15.77166667,84.75666667,20190218190000,0.0,0.0,319,0.0,0.0,4.39,0.0,0.0,528.2,0.0
15.58333333,84.96833333,20190218200000,0.0,0.0,319,0.0,0.0,3.983333333,0.553333333,0.0,556.2333333,0.0
15.01166667,85.21333333,20190218210000,0.0,0.0,319,0.0,0.0,4.108333333,0.175,0.0,576.3333333,0.0
14.69166667,86.48333333,20190218220000,0.0,0.0,319,0.0,0.0,4.066666667,0.135,0.0,596.15,0.0
13.95833333,87.74166667,20190218230000,83.33333333,766.0,319,6.468,5.5,3.595,0.081666667,0.0,607.6333333,2.761077844
14.73166667,86.985,20190219000000,0.0,0.0,319,0.0,0.0,3.328333333,0.316666667,0.0,632.4833333,0.0
14.625,88.33333333,20190219010000,0.0,0.0,319,0.0,0.0,2.845,0.15,0.0,647.4,0.0
14.52666667,86.52166667,20190219020000,0.0,0.0,319,0.0,0.0,2.931666667,0.236666667,0.0,656.65,0.0
14.845,87.16833333,20190219030000,0.0,0.0,319,0.0,0.0,2.82,0.823333333,0.0,680.2333333,0.0
14.42166667,89.73833333,20190219040000,0.0,0.0,319,0.0,0.0,2.641666667,1.025,0.0,688.5166667,0.0
14.955,86.75,20190219050000,0.0,0.0,319,0.0,0.0,2.836666667,0.658333333,0.0,697.8833333,0.0
15.75,88.035,20190219060000,0.0,0.0,319,0.0,0.0,3.106666667,0.883333333,0.0,725.0833333,0.0
15.39333333,90.13666667,20190219070000,0.0,0.0,319,0.0,0.0,2.976666667,1.056666667,0.0,738.1166667,0.0
16.29666667,87.6,20190219080000,0.0,0.0,319,0.0,0.0,2.975,1.351666667,0.0,751.3333333,0.0
16.16833333,90.79333333,20190219090000,0.0,0.0,319,0.0,0.0,3.303333333,2.108333333,0.0,736.5,0.0
16.86166667,91.25,20190219100000,0.0,0.0,319,0.0,0.0,3.506666667,1.415,0.0,706.15,0.0
15.63833333,86.71166667,20190219110000,0.0,0.0,319,0.0,0.0,3.828333333,1.336666667,0.0,651.4833333,0.0
16.03166667,85.53166667,20190219120000,0.0,0.0,319,0.0,0.0,4.233333333,1.343333333,0.0,613.45,0.0
16.34385965,85.91052632,20190219130000,0.0,0.0,319,0.0,0.0,4.850877193,0.866666667,0.0,615.6315789,0.0
17.0,87.89661017,20190219140000,0.0,0.0,319,0.0,0.0,5.254237288,0.398305085,0.0,623.3220339,0.0
15.70666667,86.995,20190219150000,0.0,0.0,319,0.0,0.0,5.241666667,1.373333333,0.0,530.1666667,0.0
17.475,88.25666667,20190219160000,0.0,0.0,319,0.0,0.0,5.088333333,2.018333333,0.0,467.6666667,0.0
17.43333333,89.66833333,20190219170000,0.0,0.0,319,0.0,0.0,4.748333333,1.941666667,0.0,457.9333333,0.0
16.055,88.985,20190219180000,0.0,0.0,319,0.0,0.0,3.935,2.483333333,0.0,473.9833333,0.0
14.37666667,88.14333333,20190219190000,0.0,0.0,319,0.0,0.0,3.126666667,1.67,0.0,482.4666667,0.0
13.47333333,89.35833333,20190219200000,0.0,0.0,319,0.0,0.0,2.581666667,0.768333333,0.0,492.8666667,0.0
12.79333333,87.75166667,20190219210000,0.0,0.0,319,0.0,0.0,1.76,0.378333333,0.0,512.75,0.0
12.85333333,85.575,20190219220000,0.0,0.0,319,0.0,0.0,0.846666667,0.108333333,0.0,534.5333333,0.0
13.27,83.12333333,20190219230000,0.0,232.0,319,0.0,5.5,0.115,0.086666667,0.0,550.0,2.8
15.00833333,83.56666667,20190220000000,0.0,0.0,319,0.0,0.0,-0.34,0.0,0.0,590.55,0.0
14.62166667,82.55333333,20190220010000,0.0,0.0,319,0.0,0.0,0.026666667,0.195,0.0,596.05,0.0
15.03833333,84.655,20190220020000,0.0,0.0,319,0.0,0.0,0.448333333,0.073333333,0.0,613.6166667,0.0
15.06,84.69833333,20190220030000,0.0,0.0,319,0.0,0.0,0.63,0.143333333,0.0,624.9666667,0.0
19.16,80.82833333,20190509200000,0.0,0.0,319,0.0,0.0,12.68166667,0.223333333,0.0,408.3166667,0.0
18.96,77.01166667,20190509210000,0.0,0.0,319,0.0,0.0,12.44666667,0.226666667,0.0,434.7666667,0.0
18.565,77.84333333,20190509220000,0.0,0.0,319,0.0,0.0,11.79333333,0.296666667,0.0,457.95,0.0
17.97,79.18166667,20190509230000,69.67680608,2392.0,319,22.66177353,5.5,10.33333333,0.085,0.0,481.3,2.837072243
17.33666667,78.71,20190510000000,0.0,0.0,319,0.0,0.0,9.46,0.056666667,0.0,502.7833333,0.0
16.72833333,78.025,20190510010000,0.0,0.0,319,0.0,0.0,8.623333333,0.216666667,0.0,518.9,0.0
16.20666667,78.64,20190510020000,0.0,0.0,319,0.0,0.0,8.103333333,0.033333333,0.0,533.4833333,0.0
15.78333333,85.97166667,20190220040000,0.0,0.0,319,0.0,0.0,0.79,0.211666667,0.0,646.0833333,0.0
14.79166667,86.195,20190220050000,0.0,0.0,319,0.0,0.0,0.766666667,0.0,0.0,648.7833333,0.0
15.21666667,84.82833333,20190220060000,0.0,0.0,319,0.0,0.0,0.686666667,0.0,0.0,666.2333333,0.0
15.51,85.29833333,20190220070000,0.0,0.0,319,0.0,0.0,0.765,0.0,0.0,686.1166667,0.0
16.06333333,86.64666667,20190220080000,0.0,0.0,319,0.0,0.0,1.281666667,0.0,0.0,680.9166667,0.0
17.65666667,89.05,20190220090000,0.0,0.0,319,0.0,0.0,2.3,0.065,0.0,654.5,0.0
21.54,77.81666667,20190220100000,0.0,0.0,319,0.0,0.0,4.281666667,0.356666667,0.0,603.2166667,0.0
21.825,75.25,20190220110000,0.0,0.0,319,0.0,0.0,4.75,0.268333333,0.0,553.3166667,0.0
23.11,74.59333333,20190220120000,0.0,0.0,319,0.0,0.0,5.518333333,1.666666667,0.0,596.0666667,0.0
22.65,72.605,20190220130000,0.0,0.0,319,0.0,0.0,6.406666667,1.745,0.0,577.9166667,0.0
21.96666667,76.8,20190220140000,0.0,0.0,319,0.0,0.0,6.538333333,2.651666667,0.0,611.7,0.0
21.35333333,81.26166667,20190220150000,0.0,0.0,319,0.0,0.0,6.486666667,2.466666667,0.0,527.4166667,0.0
19.93333333,82.5,20190220160000,0.0,0.0,319,0.0,0.0,5.773333333,3.288333333,0.0,374.4166667,0.0
16.89333333,84.54666667,20190220170000,0.0,0.0,319,0.0,0.0,5.021666667,2.523333333,0.0,329.9333333,0.0
15.31,86.91666667,20190220180000,0.0,0.0,319,0.0,0.0,3.723333333,1.71,0.0,350.2166667,0.0
15.04333333,84.87,20190220190000,0.0,0.0,319,0.0,0.0,2.713333333,0.841666667,0.0,383.2833333,0.0
14.70333333,85.32,20190220200000,0.0,0.0,319,0.0,0.0,1.77,0.156666667,0.0,419.2166667,0.0
15.09333333,77.62833333,20190220210000,0.0,0.0,319,0.0,0.0,0.653333333,0.036666667,0.0,439.0333333,0.0
15.76333333,80.7,20190220220000,0.0,0.0,319,0.0,0.0,-0.475,0.075,0.0,461.6333333,0.0
14.71666667,80.58833333,20190220230000,86.21513944,935.0,319,8.36280037,5.5,-0.811666667,0.098333333,0.0,473.1,2.77749004
15.045,79.135,20190221000000,0.0,0.0,319,0.0,0.0,-1.218333333,0.085,0.0,495.7333333,0.0
14.40333333,81.63833333,20190221010000,0.0,0.0,319,0.0,0.0,-1.455,0.025,0.0,513.8166667,0.0
14.15833333,82.02166667,20190221020000,0.0,0.0,319,0.0,0.0,-1.685,0.026666667,0.0,530.2,0.0
14.07833333,82.85666667,20190221030000,0.0,0.0,319,0.0,0.0,-2.508333333,0.0,0.0,554.0666667,0.0
14.28833333,82.01166667,20190221040000,0.0,0.0,319,0.0,0.0,-2.816666667,0.023333333,0.0,569.7833333,0.0
14.485,82.375,20190221050000,0.0,0.0,319,0.0,0.0,-3.016666667,0.0,0.0,592.75,0.0
15.335,81.71,20190221060000,0.0,0.0,319,0.0,0.0,-3.43,0.0,0.0,618.1666667,0.0
16.04833333,82.29333333,20190221070000,0.0,0.0,319,0.0,0.0,-3.526666667,0.0,0.0,635.35,0.0
16.03333333,82.35666667,20190221080000,0.0,0.0,319,0.0,0.0,-1.906666667,0.0,0.0,630.5,0.0
18.255,78.48833333,20190221090000,0.0,0.0,319,0.0,0.0,0.385,0.123333333,0.0,603.0166667,0.0
21.82166667,72.35,20190221100000,0.0,0.0,319,0.0,0.0,2.216666667,0.56,0.0,477.5833333,0.0
24.61833333,68.805,20190221110000,0.0,0.0,319,0.0,0.0,4.153333333,0.855,0.0,377.6,0.0
25.75166667,64.315,20190221120000,0.0,0.0,319,0.0,0.0,5.638333333,1.051666667,0.0,482.7833333,0.0
26.78166667,63.48166667,20190221130000,0.0,0.0,319,0.0,0.0,6.548333333,2.015,0.0,523.5,0.0
26.27,64.29666667,20190221140000,0.0,0.0,319,0.0,0.0,7.46,2.768333333,0.0,471.6333333,0.0
25.675,72.21333333,20190221150000,0.0,0.0,319,0.0,0.0,7.986666667,2.666666667,0.0,393.0333333,0.0
23.40333333,78.68666667,20190221160000,0.0,0.0,319,0.0,0.0,8.121666667,1.943333333,0.0,328.7833333,0.0
19.64833333,86.04333333,20190221170000,0.0,0.0,319,0.0,0.0,6.176666667,2.136666667,0.0,331.6833333,0.0
17.64166667,87.80333333,20190221180000,0.0,0.0,319,0.0,0.0,4.426666667,1.445,0.0,368.85,0.0
16.05333333,87.63333333,20190221190000,0.0,0.0,319,0.0,0.0,3.315,0.038333333,0.0,405.0333333,0.0
16.37833333,82.63,20190221200000,0.0,0.0,319,0.0,0.0,2.403333333,0.08,0.0,421.8833333,0.0
16.95833333,81.30666667,20190221210000,0.0,0.0,319,0.0,0.0,1.98,0.03,0.0,452.0666667,0.0
16.19333333,83.66333333,20190221220000,0.0,0.0,319,0.0,0.0,1.503333333,0.205,0.0,471.0166667,0.0
15.18666667,83.99,20190221230000,91.66998012,1442.0,319,12.42500542,5.5,0.331666667,0.0,0.0,479.5666667,2.761033797
15.255,83.10166667,20190222000000,0.0,0.0,319,0.0,0.0,-0.146666667,0.0,0.0,499.7833333,0.0
15.11166667,84.75333333,20190222010000,0.0,0.0,319,0.0,0.0,-0.463333333,0.0,0.0,527.3166667,0.0
15.34166667,82.04166667,20190222020000,0.0,0.0,319,0.0,0.0,-0.616666667,0.008333333,0.0,542.0833333,0.0
15.46333333,82.55,20190222030000,0.0,0.0,319,0.0,0.0,-0.793333333,0.0,0.0,564.25,0.0
15.20166667,85.705,20190222040000,0.0,0.0,319,0.0,0.0,-0.833333333,0.0,0.0,587.7833333,0.0
15.72166667,82.91666667,20190222050000,0.0,0.0,319,0.0,0.0,-1.023333333,0.0,0.0,603.45,0.0
15.86166667,84.02,20190222060000,0.0,0.0,319,0.0,0.0,-1.36,0.003333333,0.0,625.5166667,0.0
16.38666667,84.99333333,20190222070000,0.0,0.0,319,0.0,0.0,-1.331666667,0.01,0.0,654.3666667,0.0
15.56833333,84.43833333,20190222080000,0.0,0.0,319,0.0,0.0,-0.208333333,0.086666667,0.0,636.3,0.0
18.52166667,80.12,20190222090000,0.0,0.0,319,0.0,0.0,1.9,0.025,0.0,600.0666667,0.0
19.23166667,77.27833333,20190222100000,0.0,0.0,319,0.0,0.0,4.108333333,0.278333333,0.0,606.3666667,0.0
