inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
0.0,0.0,20180214180000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.06842105,96.60526316,20180214230000,97.35714286,1048.0,39,7.0,5.5,2.4,0.0,0.0,0.0,2.963680652
8.539108911,56.36584158,20180215000000,0.0,0.0,39,0.0,0.0,1.198019802,0.0,0.0,0.0,0.0
14.9725,93.12916667,20180215010000,0.0,0.0,39,0.0,0.0,0.701666667,0.001666667,0.0,0.0,0.0
15.23833333,94.53,20180215020000,0.0,0.0,39,0.0,0.0,2.106666667,2.435,0.0,0.0,0.0
14.98416667,94.6175,20180215030000,0.0,0.0,39,0.0,0.0,1.745,2.098333333,0.0,0.0,0.0
14.74833333,94.215,20180215040000,0.0,0.0,39,0.0,0.0,0.92,1.55,0.0,0.0,0.0
14.43666667,94.60416667,20180215050000,0.0,0.0,39,0.0,0.0,1.023333333,2.685,0.0,0.0,0.0
14.3875,95.45583333,20180215060000,0.0,0.0,39,0.0,0.0,0.573333333,1.82,0.0,0.0,0.0
14.91083333,95.09416667,20180215070000,0.0,0.0,39,0.0,0.0,0.563333333,1.141666667,0.0,0.0,0.0
15.51583333,94.83833333,20180215080000,0.0,0.0,39,0.0,0.0,1.021666667,1.07,0.0,0.0,0.0
18.13416667,93.265,20180215090000,0.0,0.0,39,0.0,0.0,2.261666667,1.725,0.0,0.0,0.0
17.0975,87.52583333,20180215100000,0.0,0.0,39,0.0,0.0,3.341666667,1.488333333,0.0,0.0,0.0
20.0,78.17666667,20180215110000,0.0,0.0,39,0.0,0.0,4.776666667,2.161666667,0.0,0.0,0.0
21.94666667,73.22416667,20180215120000,0.0,0.0,39,0.0,0.0,6.416666667,1.328333333,0.0,0.0,0.0
22.805,79.74666667,20180215130000,0.0,0.0,39,0.0,0.0,7.318333333,4.166666667,0.0,0.0,0.0
22.7775,81.8325,20180215140000,0.0,0.0,39,0.0,0.0,7.036666667,4.553333333,0.0,0.0,0.0
22.27166667,88.225,20180215150000,0.0,0.0,39,0.0,0.0,6.796666667,3.213333333,0.0,0.0,0.0
20.5525,92.665,20180215160000,0.0,0.0,39,0.0,0.0,6.518333333,2.853333333,0.0,0.0,0.0
17.06166667,94.025,20180215170000,0.0,0.0,39,0.0,0.0,5.253333333,2.255,0.0,0.0,0.0
14.7475,92.865,20180215180000,0.0,0.0,39,0.0,0.0,3.321666667,1.553333333,0.0,0.0,0.0
13.6875,90.87,20180215190000,0.0,0.0,39,0.0,0.0,1.251666667,0.485,0.0,0.0,0.0
14.52666667,90.90083333,20180215200000,0.0,0.0,39,0.0,0.0,0.703333333,0.0,0.0,0.0,0.0
14.81583333,91.04916667,20180215210000,0.0,0.0,39,0.0,0.0,-0.421666667,0.0,0.0,0.0,0.0
14.86,92.53666667,20180215220000,0.0,0.0,39,0.0,0.0,-0.993333333,0.0,0.0,0.0,0.0
14.66916667,92.01666667,20180215230000,97.35714286,1024.0,39,7.0,5.5,-1.363333333,0.0,0.0,0.0,2.981065089
14.44833333,91.82833333,20180216000000,0.0,0.0,39,0.0,0.0,-1.211666667,0.0,0.0,0.0,0.0
14.18416667,92.13166667,20180216010000,0.0,0.0,39,0.0,0.0,-1.048333333,0.591666667,0.0,0.0,0.0
14.06166667,92.16,20180216020000,0.0,0.0,39,0.0,0.0,-1.255,0.073333333,0.0,0.0,0.0
14.02666667,91.32166667,20180216030000,0.0,0.0,39,0.0,0.0,-2.585,0.0,0.0,0.0,0.0
13.83916667,90.86,20180216040000,0.0,0.0,39,0.0,0.0,-3.39,0.05,0.0,0.0,0.0
13.8,92.35333333,20180216050000,0.0,0.0,39,0.0,0.0,-2.643333333,0.061666667,0.0,0.0,0.0
13.92416667,93.3475,20180216060000,0.0,0.0,39,0.0,0.0,-2.358333333,0.0,0.0,0.0,0.0
14.31416667,93.58916667,20180216070000,0.0,0.0,39,0.0,0.0,-2.076666667,0.163333333,0.0,0.0,0.0
15.02916667,93.49833333,20180216080000,0.0,0.0,39,0.0,0.0,-1.463333333,0.125,0.0,0.0,0.0
17.8075,91.97833333,20180216090000,0.0,0.0,39,0.0,0.0,1.043333333,0.188333333,0.0,0.0,0.0
19.3275,82.28833333,20180216100000,0.0,0.0,39,0.0,0.0,3.603333333,0.416666667,0.0,0.0,0.0
21.62,78.86333333,20180216110000,0.0,0.0,39,0.0,0.0,5.488333333,0.295,0.0,0.0,0.0
21.62583333,79.00333333,20180216120000,0.0,0.0,39,0.0,0.0,6.316666667,0.841666667,0.0,0.0,0.0
22.69916667,82.9375,20180216130000,0.0,0.0,39,0.0,0.0,7.086666667,0.576666667,0.0,0.0,0.0
22.77583333,81.3925,20180216140000,0.0,0.0,39,0.0,0.0,8.176666667,0.656666667,0.0,0.0,0.0
22.415,87.065,20180216150000,0.0,0.0,39,0.0,0.0,7.816666667,3.263333333,0.0,0.0,0.0
21.25916667,91.6525,20180216160000,0.0,0.0,39,0.0,0.0,7.093333333,2.878333333,0.0,0.0,0.0
18.18666667,97.10416667,20180216170000,0.0,0.0,39,0.0,0.0,5.756666667,2.198333333,0.0,0.0,0.0
16.09333333,96.2725,20180216180000,0.0,0.0,39,0.0,0.0,4.046666667,0.801666667,0.0,0.0,0.0
13.9525,93.25833333,20180216190000,0.0,0.0,39,0.0,0.0,3.283333333,0.651666667,0.0,0.0,0.0
13.71666667,92.07166667,20180216200000,0.0,0.0,39,0.0,0.0,1.961666667,0.448333333,0.0,0.0,0.0
13.91416667,93.1125,20180216210000,0.0,0.0,39,0.0,0.0,1.473333333,0.403333333,0.0,0.0,0.0
13.805,93.585,20180216220000,0.0,0.0,39,0.0,0.0,0.46,0.411666667,0.0,0.0,0.0
13.67,93.78166667,20180216230000,97.35714286,1073.0,39,7.0,5.5,-1.298333333,0.8,0.0,0.0,2.981135792
13.64416667,94.21166667,20180217000000,0.0,0.0,39,0.0,0.0,-1.603333333,1.461666667,0.0,0.0,0.0
13.7575,94.89666667,20180217010000,0.0,0.0,39,0.0,0.0,1.251666667,0.848333333,0.0,0.0,0.0
13.69416667,94.91083333,20180217020000,0.0,0.0,39,0.0,0.0,0.548333333,1.628333333,0.0,0.0,0.0
13.71,94.61416667,20180217030000,0.0,0.0,39,0.0,0.0,0.21,0.963333333,0.0,0.0,0.0
13.63,94.06416667,20180217040000,0.0,0.0,39,0.0,0.0,-0.498333333,1.175,0.0,0.0,0.0
13.5675,93.24333333,20180217050000,0.0,0.0,39,0.0,0.0,-1.68,0.46,0.0,0.0,0.0
13.60666667,92.95166667,20180217060000,0.0,0.0,39,0.0,0.0,-2.013333333,0.45,0.0,0.0,0.0
13.77666667,93.2225,20180217070000,0.0,0.0,39,0.0,0.0,-1.48,1.688333333,0.0,0.0,0.0
15.16083333,92.40083333,20180217080000,0.0,0.0,39,0.0,0.0,0.235,2.363333333,0.0,0.0,0.0
17.55,81.62916667,20180217090000,0.0,0.0,39,0.0,0.0,1.558333333,3.938333333,0.0,0.0,0.0
18.0475,73.47333333,20180217100000,0.0,0.0,39,0.0,0.0,2.428333333,4.748333333,0.0,0.0,0.0
21.41666667,74.12083333,20180217110000,0.0,0.0,39,0.0,0.0,3.281666667,4.015,0.0,0.0,0.0
22.2325,71.82833333,20180217120000,0.0,0.0,39,0.0,0.0,3.875,4.371666667,0.0,0.0,0.0
23.05666667,72.89833333,20180217130000,0.0,0.0,39,0.0,0.0,4.895,3.688333333,0.0,0.0,0.0
22.99916667,79.235,20180217140000,0.0,0.0,39,0.0,0.0,5.3,3.19,0.0,0.0,0.0
14.6975,97.05833333,20180319180000,0.0,0.0,39,0.0,0.0,11.445,4.518333333,0.0,0.0,0.0
14.11583333,96.41083333,20180319190000,0.0,0.0,39,0.0,0.0,10.65666667,4.578333333,0.0,0.0,0.0
14.25916667,95.91083333,20180319200000,0.0,0.0,39,0.0,0.0,10.04833333,3.971666667,0.0,0.0,0.0
14.5525,96.425,20180319210000,0.0,0.0,39,0.0,0.0,9.305,3.381666667,0.0,0.0,0.0
14.62583333,94.71333333,20180319220000,0.0,0.0,39,0.0,0.0,9.03,3.133333333,0.0,0.0,0.0
14.24,95.84166667,20180311030000,0.0,0.0,39,0.0,0.0,-0.95,0.0,0.0,0.0,0.0
14.20916667,95.94166667,20180311040000,0.0,0.0,39,0.0,0.0,-0.908333333,0.113333333,0.0,0.0,0.0
14.11833333,95.14166667,20180311050000,0.0,0.0,39,0.0,0.0,-1.29,0.418333333,0.0,0.0,0.0
14.1175,95.92,20180311060000,0.0,0.0,39,0.0,0.0,-0.968333333,0.868333333,0.0,0.0,0.0
14.27666667,95.73833333,20180311070000,0.0,0.0,39,0.0,0.0,-0.67,0.0,0.0,0.0,0.0
15.52166667,95.75666667,20180311080000,0.0,0.0,39,0.0,0.0,0.995,0.0,0.0,0.0,0.0
19.60916667,88.55333333,20180311090000,0.0,0.0,39,0.0,0.0,3.951666667,0.0,0.0,0.0,0.0
14.785,95.35,20180319230000,91.58333333,312.0,39,3.0,5.5,9.291666667,2.668333333,0.0,0.0,2.8
15.10583333,96.10083333,20180320000000,0.0,0.0,39,0.0,0.0,9.176666667,3.53,0.0,0.0,0.0
23.2875,88.17416667,20180217150000,0.0,0.0,39,0.0,0.0,5.305,3.545,0.0,0.0,0.0
20.54666667,93.76083333,20180217160000,0.0,0.0,39,0.0,0.0,4.025,3.708333333,0.0,0.0,0.0
16.78083333,94.095,20180217170000,0.0,0.0,39,0.0,0.0,1.851666667,3.773333333,0.0,0.0,0.0
15.3375,94.50166667,20180217180000,0.0,0.0,39,0.0,0.0,0.34,0.581666667,0.0,0.0,0.0
14.09416667,90.71,20180217190000,0.0,0.0,39,0.0,0.0,-0.783333333,1.135,0.0,0.0,0.0
14.565,90.02833333,20180217200000,0.0,0.0,39,0.0,0.0,-1.486666667,1.375,0.0,0.0,0.0
14.27916667,91.34416667,20180217210000,0.0,0.0,39,0.0,0.0,-1.933333333,0.408333333,0.0,0.0,0.0
14.19583333,90.48666667,20180217220000,0.0,0.0,39,0.0,0.0,-2.51,0.0,0.0,0.0,0.0
13.8725,91.245,20180217230000,93.75,1523.0,39,9.75,5.5,-2.965,0.156666667,0.0,0.0,2.953256768
13.96833333,91.92166667,20180218000000,0.0,0.0,39,0.0,0.0,-2.526666667,0.291666667,0.0,0.0,0.0
13.90416667,92.84,20180218010000,0.0,0.0,39,0.0,0.0,-1.13,2.531666667,0.0,0.0,0.0
13.93833333,93.415,20180218020000,0.0,0.0,39,0.0,0.0,-1.146666667,2.213333333,0.0,0.0,0.0
13.93916667,93.32833333,20180218030000,0.0,0.0,39,0.0,0.0,-1.701666667,0.363333333,0.0,0.0,0.0
13.84916667,93.0875,20180218040000,0.0,0.0,39,0.0,0.0,-2.5,0.206666667,0.0,0.0,0.0
13.93083333,92.45083333,20180218050000,0.0,0.0,39,0.0,0.0,-2.875,0.0,0.0,0.0,0.0
13.81083333,92.815,20180218060000,0.0,0.0,39,0.0,0.0,-4.126666667,0.713333333,0.0,0.0,0.0
13.91583333,92.28833333,20180218070000,0.0,0.0,39,0.0,0.0,-3.493333333,2.05,0.0,0.0,0.0
15.22583333,91.88166667,20180218080000,0.0,0.0,39,0.0,0.0,-2.173333333,2.005,0.0,0.0,0.0
17.64833333,85.43666667,20180218090000,0.0,0.0,39,0.0,0.0,0.398333333,1.368333333,0.0,0.0,0.0
18.1625,77.18666667,20180218100000,0.0,0.0,39,0.0,0.0,3.316666667,0.631666667,0.0,0.0,0.0
19.96833333,80.94333333,20180218110000,0.0,0.0,39,0.0,0.0,4.855,1.638333333,0.0,0.0,0.0
21.1525,78.24333333,20180218120000,0.0,0.0,39,0.0,0.0,6.26,1.386666667,0.0,0.0,0.0
21.89,81.405,20180218130000,0.0,0.0,39,0.0,0.0,7.525,1.475,0.0,0.0,0.0
21.76083333,83.715,20180218140000,0.0,0.0,39,0.0,0.0,8.556666667,1.506666667,0.0,0.0,0.0
21.79833333,90.03083333,20180218150000,0.0,0.0,39,0.0,0.0,9.463333333,2.108333333,0.0,0.0,0.0
20.61916667,92.105,20180218160000,0.0,0.0,39,0.0,0.0,9.603333333,1.808333333,0.0,0.0,0.0
18.21666667,94.15333333,20180218170000,0.0,0.0,39,0.0,0.0,8.485,1.513333333,0.0,0.0,0.0
15.90416667,94.01333333,20180218180000,0.0,0.0,39,0.0,0.0,6.188333333,0.901666667,0.0,0.0,0.0
14.7925,94.05333333,20180218190000,0.0,0.0,39,0.0,0.0,4.59,0.953333333,0.0,0.0,0.0
14.0825,94.24666667,20180218200000,0.0,0.0,39,0.0,0.0,3.37,1.188333333,0.0,0.0,0.0
14.06916667,95.8075,20180218210000,0.0,0.0,39,0.0,0.0,2.695,0.756666667,0.0,0.0,0.0
14.09333333,95.58416667,20180218220000,0.0,0.0,39,0.0,0.0,2.488333333,1.208333333,0.0,0.0,0.0
13.90166667,96.37416667,20180218230000,98.54761905,934.0,39,6.25,5.5,1.798333333,0.0,0.0,0.0,2.990696528
13.77416667,96.05083333,20180219000000,0.0,0.0,39,0.0,0.0,1.568333333,0.0,0.0,0.0,0.0
13.7675,96.11083333,20180219010000,0.0,0.0,39,0.0,0.0,0.958333333,0.0,0.0,0.0,0.0
13.70083333,95.99916667,20180219020000,0.0,0.0,39,0.0,0.0,0.848333333,0.0,0.0,0.0,0.0
13.6975,96.32083333,20180219030000,0.0,0.0,39,0.0,0.0,0.843333333,0.0,0.0,0.0,0.0
13.69833333,96.48083333,20180219040000,0.0,0.0,39,0.0,0.0,0.913333333,0.495,0.0,0.0,0.0
13.64916667,96.69,20180219050000,0.0,0.0,39,0.0,0.0,0.556666667,0.088333333,0.0,0.0,0.0
13.555,97.11916667,20180219060000,0.0,0.0,39,0.0,0.0,0.561666667,0.686666667,0.0,0.0,0.0
14.23666667,96.00666667,20180219070000,0.0,0.0,39,0.0,0.0,0.735,0.925,0.0,0.0,0.0
16.04,95.32416667,20180219080000,0.0,0.0,39,0.0,0.0,2.123333333,0.481666667,0.0,0.0,0.0
18.81333333,85.85,20180219090000,0.0,0.0,39,0.0,0.0,5.461666667,1.331666667,0.0,0.0,0.0
19.68333333,80.29916667,20180219100000,0.0,0.0,39,0.0,0.0,7.015,1.676666667,0.0,0.0,0.0
21.8425,73.825,20180219110000,0.0,0.0,39,0.0,0.0,8.841666667,1.655,0.0,0.0,0.0
21.49083333,77.625,20180219120000,0.0,0.0,39,0.0,0.0,9.793333333,0.96,0.0,0.0,0.0
22.85166667,80.39083333,20180219130000,0.0,0.0,39,0.0,0.0,10.52666667,0.865,0.0,0.0,0.0
22.27083333,87.1825,20180219140000,0.0,0.0,39,0.0,0.0,10.43833333,1.013333333,0.0,0.0,0.0
22.02333333,91.5425,20180219150000,0.0,0.0,39,0.0,0.0,10.685,2.515,0.0,0.0,0.0
20.86583333,93.6525,20180219160000,0.0,0.0,39,0.0,0.0,10.41333333,2.708333333,0.0,0.0,0.0
18.4475,94.36083333,20180219170000,0.0,0.0,39,0.0,0.0,9.363333333,1.853333333,0.0,0.0,0.0
16.31166667,96.925,20180219180000,0.0,0.0,39,0.0,0.0,7.833333333,2.555,0.0,0.0,0.0
15.31583333,96.97,20180219190000,0.0,0.0,39,0.0,0.0,7.088333333,2.155,0.0,0.0,0.0
14.89833333,97.05333333,20180219200000,0.0,0.0,39,0.0,0.0,5.811666667,1.548333333,0.0,0.0,0.0
14.1825,96.265,20180219210000,0.0,0.0,39,0.0,0.0,5.135,1.433333333,0.0,0.0,0.0
14.09916667,95.33666667,20180219220000,0.0,0.0,39,0.0,0.0,3.886666667,1.698333333,0.0,0.0,0.0
13.775,94.79166667,20180219230000,99.0625,960.0,39,4.0,5.5,1.025,0.371666667,0.0,0.0,2.988508274
13.50416667,93.675,20180220000000,0.0,0.0,39,0.0,0.0,-0.375,0.0,0.0,0.0,0.0
13.385,92.99,20180220010000,0.0,0.0,39,0.0,0.0,-1.791666667,0.0,0.0,0.0,0.0
13.3825,92.38583333,20180220020000,0.0,0.0,39,0.0,0.0,-2.44,0.0,0.0,0.0,0.0
13.57083333,91.7475,20180220030000,0.0,0.0,39,0.0,0.0,-2.893333333,0.0,0.0,0.0,0.0
13.46416667,92.30416667,20180220040000,0.0,0.0,39,0.0,0.0,-3.453333333,0.056666667,0.0,0.0,0.0
13.38333333,91.705,20180220050000,0.0,0.0,39,0.0,0.0,-4.215,0.0,0.0,0.0,0.0
13.51,92.01416667,20180220060000,0.0,0.0,39,0.0,0.0,-4.388333333,0.0,0.0,0.0,0.0
13.61666667,92.29416667,20180220070000,0.0,0.0,39,0.0,0.0,-4.518333333,0.0,0.0,0.0,0.0
14.3375,92.16416667,20180220080000,0.0,0.0,39,0.0,0.0,-2.935,0.0,0.0,0.0,0.0
17.70916667,87.50833333,20180220090000,0.0,0.0,39,0.0,0.0,-0.04,1.098333333,0.0,0.0,0.0
19.26333333,79.66916667,20180220100000,0.0,0.0,39,0.0,0.0,4.06,1.685,0.0,0.0,0.0
21.235,76.08166667,20180220110000,0.0,0.0,39,0.0,0.0,7.338333333,0.808333333,0.0,0.0,0.0
22.12833333,79.575,20180220120000,0.0,0.0,39,0.0,0.0,8.18,1.49,0.0,0.0,0.0
23.3825,78.45833333,20180220130000,0.0,0.0,39,0.0,0.0,9.585,0.733333333,0.0,0.0,0.0
23.77083333,75.58166667,20180220140000,0.0,0.0,39,0.0,0.0,10.28833333,1.31,0.0,0.0,0.0
22.51333333,82.65666667,20180220150000,0.0,0.0,39,0.0,0.0,10.37333333,2.483333333,0.0,0.0,0.0
20.87,91.79166667,20180220160000,0.0,0.0,39,0.0,0.0,9.768333333,2.256666667,0.0,0.0,0.0
18.41333333,95.41,20180220170000,0.0,0.0,39,0.0,0.0,8.206666667,2.973333333,0.0,0.0,0.0
16.46083333,95.3475,20180220180000,0.0,0.0,39,0.0,0.0,6.523333333,2.368333333,0.0,0.0,0.0
15.41916667,94.155,20180220190000,0.0,0.0,39,0.0,0.0,5.498333333,2.488333333,0.0,0.0,0.0
14.64416667,95.1625,20180220200000,0.0,0.0,39,0.0,0.0,4.99,2.145,0.0,0.0,0.0
14.21416667,95.8275,20180220210000,0.0,0.0,39,0.0,0.0,4.86,1.931666667,0.0,0.0,0.0
14.40333333,96.16,20180220220000,0.0,0.0,39,0.0,0.0,4.563333333,3.588333333,0.0,0.0,0.0
13.96666667,96.42166667,20180220230000,97.77232143,1075.0,39,7.25,5.5,4.075,3.98,0.0,0.0,2.977879302
13.99916667,95.8825,20180221000000,0.0,0.0,39,0.0,0.0,3.59,3.065,0.0,0.0,0.0
13.915,95.93416667,20180221010000,0.0,0.0,39,0.0,0.0,3.085,3.031666667,0.0,0.0,0.0
13.7675,95.70666667,20180221020000,0.0,0.0,39,0.0,0.0,2.47,2.13,0.0,0.0,0.0
13.65166667,94.96916667,20180221030000,0.0,0.0,39,0.0,0.0,1.465,0.728333333,0.0,0.0,0.0
13.61166667,94.85666667,20180221040000,0.0,0.0,39,0.0,0.0,1.308333333,1.803333333,0.0,0.0,0.0
13.63083333,94.88916667,20180221050000,0.0,0.0,39,0.0,0.0,0.598333333,2.51,0.0,0.0,0.0
13.685,95.25416667,20180221060000,0.0,0.0,39,0.0,0.0,0.268333333,3.078333333,0.0,0.0,0.0
14.16166667,95.11583333,20180221070000,0.0,0.0,39,0.0,0.0,0.008333333,2.828333333,0.0,0.0,0.0
15.01666667,94.68416667,20180221080000,0.0,0.0,39,0.0,0.0,0.301666667,1.46,0.0,0.0,0.0
16.0125,90.7375,20180221090000,0.0,0.0,39,0.0,0.0,0.881666667,1.005,0.0,0.0,0.0
17.30416667,81.54416667,20180221100000,0.0,0.0,39,0.0,0.0,1.856666667,1.133333333,0.0,0.0,0.0
19.62333333,84.38583333,20180221110000,0.0,0.0,39,0.0,0.0,3.033333333,0.895,0.0,0.0,0.0
20.74083333,82.5225,20180221120000,0.0,0.0,39,0.0,0.0,3.731666667,0.56,0.0,0.0,0.0
21.0675,85.435,20180221130000,0.0,0.0,39,0.0,0.0,4.321666667,1.92,0.0,0.0,0.0
21.8725,86.035,20180221140000,0.0,0.0,39,0.0,0.0,4.843333333,1.938333333,0.0,0.0,0.0
21.31166667,91.09916667,20180221150000,0.0,0.0,39,0.0,0.0,4.841666667,2.586666667,0.0,0.0,0.0
19.83416667,92.16833333,20180221160000,0.0,0.0,39,0.0,0.0,4.6,2.205,0.0,0.0,0.0
17.04166667,91.6925,20180221170000,0.0,0.0,39,0.0,0.0,3.67,2.758333333,0.0,0.0,0.0
15.35916667,94.52166667,20180221180000,0.0,0.0,39,0.0,0.0,2.225,1.61,0.0,0.0,0.0
13.8775,91.775,20180221190000,0.0,0.0,39,0.0,0.0,0.796666667,0.181666667,0.0,0.0,0.0
14.31833333,90.84083333,20180221200000,0.0,0.0,39,0.0,0.0,-0.375,0.378333333,0.0,0.0,0.0
14.1975,91.29666667,20180221210000,0.0,0.0,39,0.0,0.0,-0.726666667,0.478333333,0.0,0.0,0.0
13.68666667,90.71583333,20180221220000,0.0,0.0,39,0.0,0.0,-1.015,0.408333333,0.0,0.0,0.0
13.78,90.22166667,20180221230000,97.325,858.0,39,5.75,5.5,-2.501666667,0.045,0.0,0.0,2.994739443
13.665,90.2375,20180222000000,0.0,0.0,39,0.0,0.0,-3.415,0.0,0.0,0.0,0.0
13.55416667,90.03166667,20180222010000,0.0,0.0,39,0.0,0.0,-4.655,0.0,0.0,0.0,0.0
13.47,90.33,20180222020000,0.0,0.0,39,0.0,0.0,-5.326666667,0.0,0.0,0.0,0.0
13.37416667,90.05666667,20180222030000,0.0,0.0,39,0.0,0.0,-5.423333333,0.073333333,0.0,0.0,0.0
13.28833333,90.31166667,20180222040000,0.0,0.0,39,0.0,0.0,-6.213333333,0.035,0.0,0.0,0.0
13.1075,90.215,20180222050000,0.0,0.0,39,0.0,0.0,-6.403333333,0.0,0.0,0.0,0.0
13.045,91.24,20180222060000,0.0,0.0,39,0.0,0.0,-6.995,0.0,0.0,0.0,0.0
14.66416667,96.405,20180311000000,0.0,0.0,39,0.0,0.0,0.041666667,0.0,0.0,0.0,0.0
14.50666667,96.5275,20180311010000,0.0,0.0,39,0.0,0.0,-0.206666667,0.0,0.0,0.0,0.0
14.38333333,96.49083333,20180311020000,0.0,0.0,39,0.0,0.0,-0.311666667,0.0,0.0,0.0,0.0
12.91416667,91.30416667,20180222070000,0.0,0.0,39,0.0,0.0,-7.373333333,0.0,0.0,0.0,0.0
13.8475,90.46083333,20180222080000,0.0,0.0,39,0.0,0.0,-5.575,0.0,0.0,0.0,0.0
18.14583333,94.33916667,20180319150000,0.0,0.0,39,0.0,0.0,13.50166667,4.21,0.0,0.0,0.0
17.03416667,97.19,20180319160000,0.0,0.0,39,0.0,0.0,12.98166667,3.725,0.0,0.0,0.0
15.74166667,97.47833333,20180319170000,0.0,0.0,39,0.0,0.0,12.38333333,3.5,0.0,0.0,0.0
18.98083333,85.78416667,20180222090000,0.0,0.0,39,0.0,0.0,-1.928333333,0.531666667,0.0,0.0,0.0
20.58333333,75.67083333,20180222100000,0.0,0.0,39,0.0,0.0,1.878333333,0.468333333,0.0,0.0,0.0
23.76083333,75.41583333,20180222110000,0.0,0.0,39,0.0,0.0,4.398333333,0.76,0.0,0.0,0.0
23.99416667,73.1175,20180222120000,0.0,0.0,39,0.0,0.0,5.25,1.585,0.0,0.0,0.0
23.76083333,72.84583333,20180222130000,0.0,0.0,39,0.0,0.0,6.545,1.968333333,0.0,0.0,0.0
24.41083333,72.045,20180222140000,0.0,0.0,39,0.0,0.0,7.008333333,3.281666667,0.0,0.0,0.0
23.59583333,77.61916667,20180222150000,0.0,0.0,39,0.0,0.0,7.353333333,3.808333333,0.0,0.0,0.0
22.39083333,85.95166667,20180222160000,0.0,0.0,39,0.0,0.0,7.128333333,3.363333333,0.0,0.0,0.0
19.22333333,92.71166667,20180222170000,0.0,0.0,39,0.0,0.0,6.278333333,3.203333333,0.0,0.0,0.0
17.02583333,95.07,20180222180000,0.0,0.0,39,0.0,0.0,4.216666667,1.991666667,0.0,0.0,0.0
15.03083333,91.97166667,20180222190000,0.0,0.0,39,0.0,0.0,1.948333333,1.456666667,0.0,0.0,0.0
13.78916667,93.21,20180222200000,0.0,0.0,39,0.0,0.0,0.43,0.753333333,0.0,0.0,0.0
13.565,93.54416667,20180222210000,0.0,0.0,39,0.0,0.0,-1.228333333,0.506666667,0.0,0.0,0.0
13.49193548,94.76774194,20180222220000,96.8125,0.0,39,11.75,5.5,-2.338709677,0.351612903,0.0,0.0,2.952551217
15.6637931,96.79482759,20180223090000,0.0,0.0,39,0.0,0.0,1.389655172,0.0,0.0,0.0,0.0
11.35604396,62.9967033,20180223100000,0.0,0.0,39,0.0,0.0,1.973626374,0.071428571,0.0,0.0,0.0
19.41416667,92.88166667,20180223110000,0.0,0.0,39,0.0,0.0,5.45,0.0,0.0,0.0,0.0
22.44083333,83.645,20180223120000,0.0,0.0,39,0.0,0.0,8.133333333,1.141666667,0.0,0.0,0.0
24.05677966,76.94491525,20180223130000,0.0,0.0,39,0.0,0.0,9.955932203,2.354237288,0.0,0.0,0.0
22.93278689,81.03852459,20180223140000,0.0,0.0,39,0.0,0.0,11.03606557,4.555737705,0.0,0.0,0.0
23.66416667,79.14,20180223150000,0.0,0.0,39,0.0,0.0,11.62666667,6.175,0.0,0.0,0.0
21.87,87.9975,20180223160000,0.0,0.0,39,0.0,0.0,11.24,6.151666667,0.0,0.0,0.0
18.6875,93.19583333,20180223170000,0.0,0.0,39,0.0,0.0,10.20666667,4.163333333,0.0,0.0,0.0
16.44666667,97.06583333,20180223180000,0.0,0.0,39,0.0,0.0,8.718333333,3.071666667,0.0,0.0,0.0
15.65083333,96.24416667,20180223190000,0.0,0.0,39,0.0,0.0,6.611666667,1.565,0.0,0.0,0.0
15.3825,95.16583333,20180223200000,0.0,0.0,39,0.0,0.0,5.5,0.323333333,0.0,0.0,0.0
14.86083333,95.12666667,20180223210000,0.0,0.0,39,0.0,0.0,4.61,0.043333333,0.0,0.0,0.0
14.425,95.555,20180223220000,0.0,0.0,39,0.0,0.0,3.958333333,0.173333333,0.0,0.0,0.0
14.0,95.43416667,20180223230000,92.83333333,875.0,39,6.0,5.5,3.223333333,0.0,0.0,0.0,2.984831737
13.53583333,95.20583333,20180224000000,0.0,0.0,39,0.0,0.0,2.188333333,0.0,0.0,0.0,0.0
13.18416667,94.775,20180224010000,0.0,0.0,39,0.0,0.0,0.923333333,0.0,0.0,0.0,0.0
13.015,95.27083333,20180224020000,0.0,0.0,39,0.0,0.0,0.463333333,0.0,0.0,0.0,0.0
12.81833333,95.3675,20180224030000,0.0,0.0,39,0.0,0.0,-0.325,0.281666667,0.0,0.0,0.0
12.9375,95.66083333,20180224040000,0.0,0.0,39,0.0,0.0,-0.881666667,0.0,0.0,0.0,0.0
12.91666667,95.99333333,20180224050000,0.0,0.0,39,0.0,0.0,-1.555,0.008333333,0.0,0.0,0.0
12.865,95.94666667,20180224060000,0.0,0.0,39,0.0,0.0,-2.005,0.028333333,0.0,0.0,0.0
13.32833333,96.30416667,20180224070000,0.0,0.0,39,0.0,0.0,-1.903333333,0.033333333,0.0,0.0,0.0
14.49,95.10083333,20180224080000,0.0,0.0,39,0.0,0.0,-0.27,0.096666667,0.0,0.0,0.0
18.31,92.8025,20180224090000,0.0,0.0,39,0.0,0.0,2.171666667,0.425,0.0,0.0,0.0
18.8675,86.76916667,20180224100000,0.0,0.0,39,0.0,0.0,5.343333333,0.076666667,0.0,0.0,0.0
20.6675,85.81166667,20180224110000,0.0,0.0,39,0.0,0.0,7.841666667,0.531666667,0.0,0.0,0.0
