inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
25.06666667,49.38666667,20180418160000,0.0,0.0,81,0.0,0.0,17.77666667,2.546666667,0.0,388.7,0.0
23.55166667,50.345,20180418170000,0.0,0.0,81,0.0,0.0,16.61666667,1.771666667,0.0,374.4833333,0.0
14.44833333,85.71,20180220000000,0.0,0.0,81,0.0,0.0,-1.631666667,0.0,0.0,455.7666667,0.0
14.475,85.90666667,20180220010000,0.0,0.0,81,0.0,0.0,-2.36,0.0,0.0,468.5666667,0.0
14.44333333,86.38333333,20180220020000,0.0,0.0,81,0.0,0.0,-2.33,0.006666667,0.0,478.8833333,0.0
14.43666667,86.16833333,20180220030000,0.0,0.0,81,0.0,0.0,-2.191666667,0.043333333,0.0,487.7166667,0.0
14.37166667,86.22666667,20180220040000,0.0,0.0,81,0.0,0.0,-3.006666667,0.038333333,0.0,494.3166667,0.0
14.475,86.16833333,20180220050000,0.0,0.0,81,0.0,0.0,-3.855,0.0,0.0,500.4833333,0.0
14.64666667,86.21666667,20180220060000,0.0,0.0,81,0.0,0.0,-3.478333333,0.03,0.0,506.7333333,0.0
14.78333333,87.005,20180220070000,0.0,0.0,81,0.0,0.0,-3.161666667,0.0,0.0,513.2666667,0.0
15.05,87.92333333,20180220080000,0.0,0.0,81,0.0,0.0,-2.34,0.0,0.0,514.3333333,0.0
16.53166667,84.75666667,20180220090000,0.0,0.0,81,0.0,0.0,1.39,0.008333333,0.0,473.4166667,0.0
20.12833333,76.45666667,20180220100000,0.0,0.0,81,0.0,0.0,3.106666667,0.208333333,0.0,416.4,0.0
23.03166667,69.35833333,20180220110000,0.0,0.0,81,0.0,0.0,4.888333333,0.976666667,0.0,434.9333333,0.0
23.525,62.57666667,20180220120000,0.0,0.0,81,0.0,0.0,6.405,1.798333333,0.0,364.6666667,0.0
24.00166667,65.63666667,20180220130000,0.0,0.0,81,0.0,0.0,7.51,2.09,0.0,362.9,0.0
24.30666667,69.59,20180220140000,0.0,0.0,81,0.0,0.0,7.993333333,2.148333333,0.0,359.8166667,0.0
23.22666667,74.01166667,20180220150000,0.0,0.0,81,0.0,0.0,7.943333333,2.136666667,0.0,391.4,0.0
20.50166667,81.67166667,20180220160000,0.0,0.0,81,0.0,0.0,7.545,1.783333333,0.0,336.1166667,0.0
17.15,84.62166667,20180220170000,0.0,0.0,81,0.0,0.0,6.44,0.791666667,0.0,323.1166667,0.0
15.015,84.63333333,20180220180000,0.0,0.0,81,0.0,0.0,5.041666667,1.158333333,0.0,340.3166667,0.0
14.52,86.175,20180220190000,0.0,0.0,81,0.0,0.0,4.0,1.118333333,0.0,368.8166667,0.0
14.68833333,85.72666667,20180220200000,0.0,0.0,81,0.0,0.0,3.393333333,1.046666667,0.0,388.9166667,0.0
14.85833333,86.715,20180220210000,0.0,0.0,81,0.0,0.0,2.855,0.55,0.0,406.8,0.0
14.55333333,86.53666667,20180220220000,0.0,0.0,81,0.0,0.0,2.338333333,0.956666667,0.0,416.15,0.0
14.50833333,86.755,20180220230000,0.0,1123.0,81,0.0,0.0,1.28,0.111666667,0.0,425.5166667,0.0
14.47666667,86.34833333,20180221000000,0.0,0.0,81,0.0,0.0,0.133333333,0.0,0.0,434.3333333,0.0
14.575,86.105,20180221010000,0.0,0.0,81,0.0,0.0,-0.816666667,0.0,0.0,445.7166667,0.0
14.46,86.49833333,20180221020000,0.0,0.0,81,0.0,0.0,-1.89,0.021666667,0.0,454.2666667,0.0
14.49666667,86.02166667,20180221030000,0.0,0.0,81,0.0,0.0,-1.521666667,0.453333333,0.0,462.45,0.0
14.51166667,86.25,20180221040000,0.0,0.0,81,0.0,0.0,-1.47,0.278333333,0.0,467.6333333,0.0
14.76833333,86.38333333,20180221050000,0.0,0.0,81,0.0,0.0,-1.69,0.285,0.0,470.1166667,0.0
15.07666667,86.55333333,20180221060000,0.0,0.0,81,0.0,0.0,-2.256666667,0.146666667,0.0,473.5333333,0.0
14.97833333,86.435,20180221070000,0.0,0.0,81,0.0,0.0,-3.278333333,0.26,0.0,477.65,0.0
15.32166667,85.36333333,20180221080000,0.0,0.0,81,0.0,0.0,-1.938333333,0.621666667,0.0,466.7666667,0.0
16.75,81.48833333,20180221090000,0.0,0.0,81,0.0,0.0,-0.32,1.383333333,0.0,421.2666667,0.0
19.005,78.31333333,20180221100000,0.0,0.0,81,0.0,0.0,0.478333333,1.558333333,0.0,414.4166667,0.0
23.42166667,68.26666667,20180221110000,0.0,0.0,81,0.0,0.0,1.795,1.211666667,0.0,412.6666667,0.0
23.65833333,59.79333333,20180221120000,0.0,0.0,81,0.0,0.0,3.091666667,1.605,0.0,345.1833333,0.0
24.01,62.99,20180221130000,0.0,0.0,81,0.0,0.0,4.07,1.421666667,0.0,362.1666667,0.0
24.36333333,66.49166667,20180221140000,0.0,0.0,81,0.0,0.0,4.918333333,1.621666667,0.0,386.7166667,0.0
23.15166667,73.11833333,20180221150000,0.0,0.0,81,0.0,0.0,4.998333333,1.646666667,0.0,371.4833333,0.0
21.085,79.66,20180221160000,0.0,0.0,81,0.0,0.0,4.786666667,1.063333333,0.0,317.2166667,0.0
17.43166667,82.65166667,20180221170000,0.0,0.0,81,0.0,0.0,3.686666667,1.565,0.0,289.6833333,0.0
15.475,85.76666667,20180221180000,0.0,0.0,81,0.0,0.0,1.676666667,0.466666667,0.0,312.6166667,0.0
14.685,87.25833333,20180425030000,0.0,0.0,81,0.0,0.0,9.551666667,0.465,0.0,405.1333333,0.0
14.78166667,87.88666667,20180425040000,0.0,0.0,81,0.0,0.0,8.981666667,1.265,0.0,412.85,0.0
14.65166667,88.97333333,20180425050000,0.0,0.0,81,0.0,0.0,8.348333333,0.356666667,0.0,415.2833333,0.0
14.99,89.46,20180425060000,0.0,0.0,81,0.0,0.0,8.361666667,0.411666667,0.0,409.0666667,0.0
17.42,75.33666667,20180425070000,0.0,0.0,81,0.0,0.0,11.595,0.338333333,0.0,374.95,0.0
19.58166667,55.12666667,20180425080000,0.0,0.0,81,0.0,0.0,13.885,1.036666667,0.0,362.3333333,0.0
22.36833333,49.01166667,20180425090000,0.0,0.0,81,0.0,0.0,16.43333333,0.618333333,0.0,363.25,0.0
14.93166667,85.89833333,20180221190000,0.0,0.0,81,0.0,0.0,-0.395,0.07,0.0,339.8333333,0.0
14.88,83.62833333,20180221200000,0.0,0.0,81,0.0,0.0,-1.578333333,0.01,0.0,367.7333333,0.0
14.35833333,83.15333333,20180221210000,0.0,0.0,81,0.0,0.0,-1.493333333,0.005,0.0,390.5,0.0
14.065,81.97166667,20180221220000,0.0,0.0,81,0.0,0.0,-4.086666667,0.01,0.0,406.1,0.0
13.95,81.515,20180221230000,0.0,1175.0,81,0.0,0.0,-4.658333333,0.0,0.0,420.3666667,0.0
13.76,81.69666667,20180222000000,0.0,0.0,81,0.0,0.0,-5.18,0.0,0.0,434.7,0.0
13.55,82.21666667,20180222010000,0.0,0.0,81,0.0,0.0,-4.573333333,0.071666667,0.0,445.4666667,0.0
13.31833333,82.86666667,20180222020000,0.0,0.0,81,0.0,0.0,-6.706666667,0.01,0.0,454.35,0.0
13.06333333,83.12833333,20180222030000,0.0,0.0,81,0.0,0.0,-5.826666667,0.206666667,0.0,460.9166667,0.0
12.94833333,83.91333333,20180222040000,0.0,0.0,81,0.0,0.0,-5.788333333,0.038333333,0.0,466.3833333,0.0
12.89333333,84.19166667,20180222050000,0.0,0.0,81,0.0,0.0,-6.205,0.22,0.0,470.7666667,0.0
12.98666667,84.97,20180222060000,0.0,0.0,81,0.0,0.0,-6.215,0.178333333,0.0,473.2,0.0
12.855,85.985,20180222070000,0.0,0.0,81,0.0,0.0,-6.991666667,0.0,0.0,479.15,0.0
13.18166667,86.90833333,20180222080000,0.0,0.0,81,0.0,0.0,-3.683333333,0.076666667,0.0,463.8,0.0
16.48166667,83.8,20180222090000,0.0,0.0,81,0.0,0.0,0.498333333,0.101666667,0.0,446.2333333,0.0
20.25,71.89666667,20180222100000,0.0,0.0,81,0.0,0.0,2.715,0.635,0.0,442.7,0.0
23.415,63.37166667,20180222110000,0.0,0.0,81,0.0,0.0,4.28,0.975,0.0,402.55,0.0
25.01166667,58.88333333,20180222120000,0.0,0.0,81,0.0,0.0,5.44,1.198333333,0.0,369.8166667,0.0
25.39833333,58.94666667,20180222130000,0.0,0.0,81,0.0,0.0,6.278333333,1.858333333,0.0,385.5666667,0.0
26.095,62.08833333,20180222140000,0.0,0.0,81,0.0,0.0,6.993333333,2.556666667,0.0,385.65,0.0
24.95166667,57.92166667,20180222150000,0.0,0.0,81,0.0,0.0,6.675,2.83,0.0,403.3166667,0.0
22.32666667,66.60833333,20180222160000,0.0,0.0,81,0.0,0.0,6.17,2.693333333,0.0,329.3666667,0.0
18.11166667,77.21,20180222170000,0.0,0.0,81,0.0,0.0,5.065,1.928333333,0.0,302.4166667,0.0
13.42,80.81333333,20180222180000,0.0,0.0,81,0.0,0.0,2.571666667,0.458333333,0.0,315.7166667,0.0
12.74666667,81.195,20180222190000,0.0,0.0,81,0.0,0.0,1.256666667,0.051666667,0.0,343.4666667,0.0
14.31666667,85.39333333,20180222200000,0.0,0.0,81,0.0,0.0,1.151666667,0.126666667,0.0,367.5833333,0.0
14.78666667,85.62666667,20180222210000,0.0,0.0,81,0.0,0.0,-1.046666667,0.038333333,0.0,392.8333333,0.0
14.55666667,85.20333333,20180222220000,0.0,0.0,81,0.0,0.0,-0.885,0.361666667,0.0,410.6,0.0
14.51,85.17,20180222230000,0.0,1455.0,81,0.0,0.0,-1.061666667,0.348333333,0.0,425.4333333,0.0
14.75166667,86.69666667,20180223000000,0.0,0.0,81,0.0,0.0,0.09,0.84,0.0,438.5166667,0.0
14.86166667,87.83,20180223010000,0.0,0.0,81,0.0,0.0,1.418333333,1.633333333,0.0,444.7333333,0.0
15.18166667,88.635,20180223020000,0.0,0.0,81,0.0,0.0,2.153333333,0.823333333,0.0,446.7166667,0.0
15.46666667,89.27166667,20180223030000,0.0,0.0,81,0.0,0.0,3.401666667,1.103333333,0.0,450.15,0.0
15.765,90.055,20180223040000,0.0,0.0,81,0.0,0.0,3.12,0.741666667,0.0,455.3666667,0.0
16.00166667,90.08,20180223050000,0.0,0.0,81,0.0,0.0,3.391666667,0.531666667,0.0,460.1166667,0.0
16.07333333,90.66,20180223060000,0.0,0.0,81,0.0,0.0,3.301666667,0.928333333,0.0,466.2166667,0.0
15.93666667,90.27333333,20180223070000,0.0,0.0,81,0.0,0.0,1.968333333,0.326666667,0.0,466.9333333,0.0
16.59166667,89.13833333,20180223080000,0.0,0.0,81,0.0,0.0,2.895,0.265,0.0,494.55,0.0
17.72833333,87.155,20180223090000,0.0,0.0,81,0.0,0.0,4.486666667,0.343333333,0.0,509.0666667,0.0
20.08166667,78.63,20180223100000,0.0,0.0,81,0.0,0.0,6.536666667,1.005,0.0,478.0333333,0.0
21.85666667,79.00833333,20180223110000,0.0,0.0,81,0.0,0.0,8.293333333,1.491666667,0.0,487.7,0.0
22.36,69.50666667,20180223120000,0.0,0.0,81,0.0,0.0,9.56,1.948333333,0.0,386.6666667,0.0
23.515,68.36666667,20180223130000,0.0,0.0,81,0.0,0.0,10.06333333,2.423333333,0.0,378.5333333,0.0
22.66166667,82.89,20180223140000,0.0,0.0,81,0.0,0.0,9.746666667,2.253333333,0.0,413.7666667,0.0
20.92166667,82.57666667,20180223150000,0.0,0.0,81,0.0,0.0,10.28666667,2.745,0.0,370.1666667,0.0
20.82166667,76.11,20180223160000,0.0,0.0,81,0.0,0.0,10.82833333,3.285,0.0,340.3166667,0.0
18.23166667,83.75166667,20180223170000,0.0,0.0,81,0.0,0.0,9.488333333,2.475,0.0,315.0666667,0.0
15.67166667,88.395,20180223180000,0.0,0.0,81,0.0,0.0,7.15,0.1,0.0,330.05,0.0
14.16166667,87.65833333,20180223190000,0.0,0.0,81,0.0,0.0,5.673333333,0.005,0.0,355.45,0.0
14.15166667,88.675,20180223200000,0.0,0.0,81,0.0,0.0,5.358333333,0.0,0.0,380.2,0.0
14.1,89.12333333,20180223210000,0.0,0.0,81,0.0,0.0,4.481666667,0.0,0.0,402.1333333,0.0
14.385,88.93666667,20180223220000,0.0,0.0,81,0.0,0.0,4.841666667,0.0,0.0,422.7833333,0.0
14.61166667,88.93333333,20180223230000,0.0,883.0,81,0.0,0.0,4.513333333,0.01,0.0,441.0666667,0.0
14.78,89.69166667,20180224000000,0.0,0.0,81,0.0,0.0,3.021666667,0.15,0.0,457.7833333,0.0
14.83166667,89.99166667,20180224010000,0.0,0.0,81,0.0,0.0,1.591666667,0.006666667,0.0,470.4,0.0
14.95833333,89.45666667,20180224020000,0.0,0.0,81,0.0,0.0,0.543333333,0.0,0.0,482.6666667,0.0
15.23333333,89.08666667,20180224030000,0.0,0.0,81,0.0,0.0,1.603333333,0.171666667,0.0,492.2333333,0.0
15.00833333,90.04,20180224040000,0.0,0.0,81,0.0,0.0,1.886666667,0.315,0.0,497.6166667,0.0
15.20833333,88.58666667,20180224050000,0.0,0.0,81,0.0,0.0,1.88,0.098333333,0.0,501.4166667,0.0
15.65333333,89.285,20180224060000,0.0,0.0,81,0.0,0.0,3.276666667,0.026666667,0.0,506.6166667,0.0
16.13666667,90.39166667,20180224070000,0.0,0.0,81,0.0,0.0,2.701666667,0.006666667,0.0,510.1166667,0.0
16.695,90.635,20180224080000,0.0,0.0,81,0.0,0.0,3.986666667,0.0,0.0,512.3666667,0.0
17.95333333,87.78166667,20180224090000,0.0,0.0,81,0.0,0.0,5.486666667,0.01,0.0,502.7333333,0.0
20.76166667,79.345,20180224100000,0.0,0.0,81,0.0,0.0,6.98,0.451666667,0.0,453.2,0.0
15.14333333,85.51333333,20180418040000,0.0,0.0,81,0.0,0.0,5.033333333,0.0,0.0,480.8333333,0.0
15.50666667,85.85,20180418050000,0.0,0.0,81,0.0,0.0,4.828333333,0.0,0.0,491.8666667,0.0
15.77666667,86.32,20180418060000,0.0,0.0,81,0.0,0.0,4.58,0.0,0.0,497.95,0.0
17.36333333,82.17166667,20180418070000,0.0,0.0,81,0.0,0.0,7.773333333,0.01,0.0,460.4,0.0
19.25333333,70.825,20180418080000,0.0,0.0,81,0.0,0.0,11.15833333,0.178333333,0.0,410.7833333,0.0
23.06333333,58.06166667,20180418090000,0.0,0.0,81,0.0,0.0,13.23666667,0.541666667,0.0,384.5166667,0.0
24.485,52.945,20180418100000,0.0,0.0,81,0.0,0.0,15.11,0.825,0.0,390.95,0.0
21.87333333,73.68333333,20180224110000,0.0,0.0,81,0.0,0.0,8.308333333,0.355,0.0,429.2333333,0.0
24.16666667,64.77833333,20180224120000,0.0,0.0,81,0.0,0.0,9.538333333,0.541666667,0.0,400.1333333,0.0
24.68166667,62.37,20180224130000,0.0,0.0,81,0.0,0.0,10.505,1.088333333,0.0,376.6333333,0.0
23.62333333,64.74666667,20180224140000,0.0,0.0,81,0.0,0.0,10.73833333,1.291666667,0.0,373.8666667,0.0
24.04833333,74.64833333,20180224150000,0.0,0.0,81,0.0,0.0,10.88166667,1.55,0.0,380.7,0.0
21.06666667,78.57333333,20180224160000,0.0,0.0,81,0.0,0.0,9.283333333,2.215,0.0,349.8333333,0.0
18.45,84.845,20180224170000,0.0,0.0,81,0.0,0.0,7.686666667,1.346666667,0.0,342.5,0.0
15.89166667,87.27,20180224180000,0.0,0.0,81,0.0,0.0,6.185,0.226666667,0.0,371.9666667,0.0
14.975,86.39166667,20180224190000,0.0,0.0,81,0.0,0.0,4.388333333,0.011666667,0.0,390.95,0.0
15.03833333,87.34,20180224200000,0.0,0.0,81,0.0,0.0,3.018333333,0.008333333,0.0,412.95,0.0
15.16333333,86.79833333,20180224210000,0.0,0.0,81,0.0,0.0,1.623333333,0.081666667,0.0,433.9666667,0.0
15.07666667,86.43833333,20180224220000,0.0,0.0,81,0.0,0.0,1.313333333,0.0,0.0,449.3333333,0.0
15.215,86.43166667,20180224230000,0.0,1044.0,81,0.0,0.0,0.638333333,0.0,0.0,463.7,0.0
15.24,87.67833333,20180225000000,0.0,0.0,81,0.0,0.0,0.175,0.036666667,0.0,476.5333333,0.0
15.25333333,88.055,20180225010000,0.0,0.0,81,0.0,0.0,0.298333333,0.02,0.0,487.0833333,0.0
15.24,87.98166667,20180225020000,0.0,0.0,81,0.0,0.0,0.483333333,0.336666667,0.0,497.0333333,0.0
15.23833333,87.975,20180225030000,0.0,0.0,81,0.0,0.0,0.566666667,0.435,0.0,501.25,0.0
15.22166667,88.16666667,20180225040000,0.0,0.0,81,0.0,0.0,0.516666667,0.071666667,0.0,504.0333333,0.0
15.30666667,88.315,20180225050000,0.0,0.0,81,0.0,0.0,0.418333333,0.038333333,0.0,505.8833333,0.0
15.87833333,87.99666667,20180225060000,0.0,0.0,81,0.0,0.0,0.676666667,0.256666667,0.0,508.9833333,0.0
15.88333333,88.61666667,20180225070000,0.0,0.0,81,0.0,0.0,0.45,0.14,0.0,511.2333333,0.0
16.445,88.07166667,20180225080000,0.0,0.0,81,0.0,0.0,1.245,0.406666667,0.0,506.7166667,0.0
17.50833333,86.205,20180225090000,0.0,0.0,81,0.0,0.0,2.655,0.381666667,0.0,521.6833333,0.0
18.04,85.41,20180225100000,0.0,0.0,81,0.0,0.0,3.616666667,0.243333333,0.0,510.8,0.0
22.66166667,71.81666667,20180225110000,0.0,0.0,81,0.0,0.0,6.356666667,0.466666667,0.0,442.7833333,0.0
23.615,63.02166667,20180225120000,0.0,0.0,81,0.0,0.0,7.811666667,1.07,0.0,398.3,0.0
23.20166667,66.20833333,20180225130000,0.0,0.0,81,0.0,0.0,9.148333333,1.71,0.0,398.5833333,0.0
24.82166667,65.46,20180225140000,0.0,0.0,81,0.0,0.0,10.36666667,1.321666667,0.0,371.9,0.0
24.73333333,59.32333333,20180225150000,0.0,0.0,81,0.0,0.0,10.70666667,1.623333333,0.0,375.6833333,0.0
23.60666667,73.155,20180225160000,0.0,0.0,81,0.0,0.0,9.233333333,2.475,0.0,360.4833333,0.0
19.54333333,80.67666667,20180225170000,0.0,0.0,81,0.0,0.0,6.925,1.59,0.0,366.3166667,0.0
16.7,86.335,20180225180000,0.0,0.0,81,0.0,0.0,3.725,0.716666667,0.0,382.8,0.0
15.75666667,86.93,20180225190000,0.0,0.0,81,0.0,0.0,2.096666667,0.233333333,0.0,402.0833333,0.0
15.10166667,86.52333333,20180225200000,0.0,0.0,81,0.0,0.0,1.311666667,0.133333333,0.0,421.2666667,0.0
15.21833333,86.21833333,20180225210000,0.0,0.0,81,0.0,0.0,-0.061666667,0.013333333,0.0,440.4,0.0
15.15333333,86.05833333,20180225220000,0.0,0.0,81,0.0,0.0,-1.606666667,0.003333333,0.0,454.0833333,0.0
15.20333333,85.945,20180225230000,0.0,1078.0,81,0.0,0.0,-2.813333333,0.003333333,0.0,466.9666667,0.0
15.175,86.10166667,20180226000000,0.0,0.0,81,0.0,0.0,-3.351666667,0.0,0.0,477.5666667,0.0
15.12666667,86.14666667,20180226010000,0.0,0.0,81,0.0,0.0,-3.575,0.0,0.0,485.9,0.0
15.055,85.515,20180226020000,0.0,0.0,81,0.0,0.0,-3.951666667,0.0,0.0,491.5166667,0.0
15.12,84.79333333,20180226030000,0.0,0.0,81,0.0,0.0,-4.05,0.0,0.0,495.9,0.0
15.10666667,85.12666667,20180226040000,0.0,0.0,81,0.0,0.0,-3.96,0.0,0.0,497.8666667,0.0
15.17833333,84.78666667,20180226050000,0.0,0.0,81,0.0,0.0,-4.485,0.0,0.0,504.5166667,0.0
15.395,84.33833333,20180226060000,0.0,0.0,81,0.0,0.0,-5.513333333,0.0,0.0,507.6666667,0.0
15.34166667,85.235,20180226070000,0.0,0.0,81,0.0,0.0,-4.985,0.0,0.0,511.2833333,0.0
15.12833333,84.535,20180226080000,0.0,0.0,81,0.0,0.0,-1.055,0.0,0.0,515.4666667,0.0
18.98166667,77.52166667,20180226090000,0.0,0.0,81,0.0,0.0,2.186666667,0.05,0.0,519.3166667,0.0
20.81166667,69.85666667,20180226100000,0.0,0.0,81,0.0,0.0,3.31,0.683333333,0.0,454.5833333,0.0
24.725,59.06,20180226110000,0.0,0.0,81,0.0,0.0,5.933333333,0.555,0.0,429.7333333,0.0
26.34666667,52.81833333,20180226120000,0.0,0.0,81,0.0,0.0,8.253333333,0.516666667,0.0,377.85,0.0
15.31,80.615,20180424200000,0.0,0.0,81,0.0,0.0,14.14166667,0.593333333,0.0,365.8666667,0.0
15.37166667,79.55833333,20180424210000,0.0,0.0,81,0.0,0.0,14.22666667,0.736666667,0.0,365.5833333,0.0
15.07666667,82.35333333,20180424220000,0.0,0.0,81,0.0,0.0,13.645,1.058333333,0.0,368.1666667,0.0
14.93166667,81.795,20180424230000,0.0,646.0,81,0.0,0.0,13.06166667,0.811666667,0.0,369.4333333,0.0
14.885,81.65833333,20180425000000,0.0,0.0,81,0.0,0.0,12.11,1.063333333,0.0,376.4666667,0.0
15.14,85.10333333,20180425010000,0.0,0.0,81,0.0,0.0,10.95166667,1.391666667,0.0,390.3833333,0.0
14.62,85.93666667,20180425020000,0.0,0.0,81,0.0,0.0,10.19333333,1.19,0.0,397.3333333,0.0
27.355,52.00333333,20180226130000,0.0,0.0,81,0.0,0.0,9.965,0.961666667,0.0,395.1333333,0.0
27.14,56.90166667,20180226140000,0.0,0.0,81,0.0,0.0,10.865,1.511666667,0.0,377.3833333,0.0
26.16666667,51.255,20180226150000,0.0,0.0,81,0.0,0.0,11.71,0.918333333,0.0,369.2833333,0.0
26.14,70.08833333,20180226160000,0.0,0.0,81,0.0,0.0,11.75666667,1.078333333,0.0,412.75,0.0
21.935,79.12833333,20180226170000,0.0,0.0,81,0.0,0.0,10.78,0.956666667,0.0,362.8833333,0.0
17.45333333,83.87166667,20180226180000,0.0,0.0,81,0.0,0.0,6.656666667,0.425,0.0,384.9,0.0
15.68833333,86.53166667,20180226190000,0.0,0.0,81,0.0,0.0,3.593333333,0.001666667,0.0,406.9333333,0.0
15.47333333,86.26333333,20180226200000,0.0,0.0,81,0.0,0.0,3.943333333,0.023333333,0.0,429.7,0.0
15.50166667,85.88,20180226210000,0.0,0.0,81,0.0,0.0,3.088333333,0.026666667,0.0,451.1333333,0.0
15.31333333,85.66333333,20180226220000,0.0,0.0,81,0.0,0.0,1.745,0.006666667,0.0,465.7166667,0.0
15.24833333,85.55666667,20180226230000,0.0,1573.0,81,0.0,0.0,0.085,0.01,0.0,479.1333333,0.0
15.24166667,86.685,20180227000000,0.0,0.0,81,0.0,0.0,0.013333333,0.13,0.0,490.1833333,0.0
15.36833333,87.26833333,20180227010000,0.0,0.0,81,0.0,0.0,-0.231666667,0.05,0.0,500.55,0.0
15.20166667,87.43333333,20180227020000,0.0,0.0,81,0.0,0.0,-1.461666667,0.006666667,0.0,508.8,0.0
15.22,86.52166667,20180227030000,0.0,0.0,81,0.0,0.0,-1.626666667,0.0,0.0,514.3,0.0
15.17333333,86.405,20180227040000,0.0,0.0,81,0.0,0.0,-1.085,0.0,0.0,517.65,0.0
15.38,86.45166667,20180227050000,0.0,0.0,81,0.0,0.0,-1.928333333,0.0,0.0,521.9166667,0.0
15.81833333,85.84166667,20180227060000,0.0,0.0,81,0.0,0.0,-1.975,0.036666667,0.0,527.3666667,0.0
15.90666667,86.48,20180227070000,0.0,0.0,81,0.0,0.0,-0.48,0.166666667,0.0,528.8833333,0.0
16.59333333,85.77666667,20180227080000,0.0,0.0,81,0.0,0.0,1.64,0.0,0.0,507.4,0.0
20.10333333,77.24333333,20180227090000,0.0,0.0,81,0.0,0.0,7.206666667,0.008333333,0.0,512.3166667,0.0
21.47666667,67.76666667,20180227100000,0.0,0.0,81,0.0,0.0,9.968333333,0.423333333,0.0,451.5666667,0.0
24.12833333,54.265,20180227110000,0.0,0.0,81,0.0,0.0,11.295,1.19,0.0,398.0666667,0.0
24.81666667,54.72333333,20180227120000,0.0,0.0,81,0.0,0.0,11.97,1.155,0.0,360.6833333,0.0
24.83666667,61.53,20180227130000,0.0,0.0,81,0.0,0.0,12.8,1.106666667,0.0,374.9166667,0.0
25.10333333,62.87333333,20180227140000,0.0,0.0,81,0.0,0.0,13.24166667,1.676666667,0.0,371.8833333,0.0
23.97333333,70.04,20180227150000,0.0,0.0,81,0.0,0.0,13.27333333,1.386666667,0.0,373.5166667,0.0
22.72833333,75.45,20180227160000,0.0,0.0,81,0.0,0.0,12.92833333,1.176666667,0.0,391.1166667,0.0
20.915,84.66666667,20180227170000,0.0,0.0,81,0.0,0.0,12.26333333,0.583333333,0.0,363.5166667,0.0
17.325,87.62166667,20180227180000,0.0,0.0,81,0.0,0.0,9.593333333,0.02,0.0,362.3,0.0
15.62166667,88.59333333,20180227190000,0.0,0.0,81,0.0,0.0,7.435,0.0,0.0,386.1833333,0.0
15.38166667,88.195,20180227200000,0.0,0.0,81,0.0,0.0,6.466666667,0.0,0.0,408.9,0.0
15.4,88.38833333,20180227210000,0.0,0.0,81,0.0,0.0,6.495,0.323333333,0.0,432.4833333,0.0
15.48666667,88.08,20180227220000,0.0,0.0,81,0.0,0.0,5.338333333,0.0,0.0,450.05,0.0
15.825,88.06,20180227230000,0.0,1310.0,81,0.0,0.0,4.26,0.005,0.0,460.0166667,0.0
15.63333333,87.905,20180228000000,0.0,0.0,81,0.0,0.0,4.168333333,0.021666667,0.0,470.0166667,0.0
15.58333333,88.355,20180228010000,0.0,0.0,81,0.0,0.0,3.333333333,0.006666667,0.0,476.95,0.0
15.93,89.27666667,20180228020000,0.0,0.0,81,0.0,0.0,3.878333333,0.0,0.0,487.4,0.0
15.9,90.205,20180228030000,0.0,0.0,81,0.0,0.0,4.888333333,0.003333333,0.0,497.3833333,0.0
15.62333333,90.39833333,20180228040000,0.0,0.0,81,0.0,0.0,4.501666667,0.0,0.0,500.9333333,0.0
15.98666667,90.85166667,20180228050000,0.0,0.0,81,0.0,0.0,3.531666667,0.0,0.0,505.6333333,0.0
16.38833333,91.155,20180228060000,0.0,0.0,81,0.0,0.0,3.406666667,0.036666667,0.0,513.1333333,0.0
16.915,91.48666667,20180228070000,0.0,0.0,81,0.0,0.0,4.308333333,0.046666667,0.0,520.1,0.0
16.95833333,91.42166667,20180228080000,0.0,0.0,81,0.0,0.0,5.193333333,0.0,0.0,517.5666667,0.0
17.22333333,89.545,20180228090000,0.0,0.0,81,0.0,0.0,8.536666667,0.935,0.0,507.15,0.0
18.535,84.33166667,20180228100000,0.0,0.0,81,0.0,0.0,10.89666667,0.858333333,0.0,487.7166667,0.0
18.2,85.3,20180228110000,0.0,0.0,81,0.0,0.0,11.50166667,2.313333333,0.0,501.3333333,0.0
16.475,86.01166667,20180228120000,0.0,0.0,81,0.0,0.0,10.35666667,3.061666667,0.0,454.4166667,0.0
14.41166667,88.175,20180228130000,0.0,0.0,81,0.0,0.0,7.403333333,2.725,0.0,457.4666667,0.0
14.115,87.58166667,20180228140000,0.0,0.0,81,0.0,0.0,6.573333333,3.556666667,0.0,421.8,0.0
14.59166667,88.78833333,20180228150000,0.0,0.0,81,0.0,0.0,6.568333333,2.93,0.0,400.8833333,0.0
15.39166667,90.95333333,20180228160000,0.0,0.0,81,0.0,0.0,6.471666667,1.698333333,0.0,403.8166667,0.0
15.32333333,92.22333333,20180228170000,0.0,0.0,81,0.0,0.0,6.191666667,1.72,0.0,412.7166667,0.0
14.53166667,93.00833333,20180228180000,0.0,0.0,81,0.0,0.0,5.881666667,1.456666667,0.0,417.4166667,0.0
14.50333333,92.41166667,20180228190000,0.0,0.0,81,0.0,0.0,3.445,3.728333333,0.0,414.3166667,0.0
14.10666667,89.09166667,20180228200000,0.0,0.0,81,0.0,0.0,1.861666667,2.891666667,0.0,395.35,0.0
